9734.548, 10964.124, 0
9729.732, 10962.785, 0
9724.923, 10961.422, 0
9720.121, 10960.035, 0
9715.326, 10958.624, 0
9710.538, 10957.189, 0
9705.757, 10955.731, 0
9700.983, 10954.248, 0
9696.217, 10952.741, 0
9691.458, 10951.211, 0
9686.708, 10949.657, 0
9681.965, 10948.079, 0
9677.230, 10946.477, 0
9672.503, 10944.852, 0
9667.784, 10943.203, 0
9663.073, 10941.531, 0
9658.371, 10939.835, 0
9653.678, 10938.116, 0
9648.993, 10936.373, 0
9644.317, 10934.607, 0
9639.650, 10932.817, 0
9634.991, 10931.004, 0
9630.342, 10929.168, 0
9625.702, 10927.309, 0
9621.072, 10925.426, 0
9616.451, 10923.520, 0
9611.839, 10921.592, 0
9607.238, 10919.640, 0
9602.646, 10917.665, 0
9598.064, 10915.668, 0
9593.492, 10913.647, 0
9588.930, 10911.604, 0
9584.378, 10909.538, 0
9579.837, 10907.449, 0
9575.306, 10905.337, 0
9570.786, 10903.203, 0
9566.277, 10901.046, 0
9561.779, 10898.867, 0
9557.291, 10896.665, 0
9552.815, 10894.441, 0
9548.349, 10892.195, 0
9543.895, 10889.926, 0
9539.453, 10887.635, 0
9535.022, 10885.322, 0
9530.602, 10882.987, 0
9526.194, 10880.629, 0
9521.798, 10878.250, 0
9517.414, 10875.849, 0
9513.042, 10873.426, 0
9508.683, 10870.981, 0
9504.335, 10868.514, 0
9500.000, 10866.025, 0
9495.677, 10863.515, 0
9491.367, 10860.984, 0
9487.070, 10858.430, 0
9482.786, 10855.856, 0
9478.514, 10853.260, 0
9474.255, 10850.643, 0
9470.010, 10848.004, 0
9465.778, 10845.344, 0
9461.559, 10842.663, 0
9457.354, 10839.961, 0
9453.162, 10837.238, 0
9448.984, 10834.495, 0
9444.819, 10831.730, 0
9440.669, 10828.944, 0
9436.532, 10826.138, 0
9432.410, 10823.311, 0
9428.302, 10820.464, 0
9424.208, 10817.596, 0
9420.128, 10814.708, 0
9416.063, 10811.799, 0
9412.013, 10808.870, 0
9407.977, 10805.921, 0
9403.956, 10802.952, 0
9399.950, 10799.962, 0
9395.958, 10796.953, 0
9391.982, 10793.924, 0
9388.022, 10790.874, 0
9384.076, 10787.806, 0
9380.146, 10784.717, 0
9376.231, 10781.609, 0
9372.332, 10778.481, 0
9368.449, 10775.334, 0
9364.581, 10772.167, 0
9360.729, 10768.982, 0
9356.893, 10765.777, 0
9353.074, 10762.552, 0
9349.270, 10759.309, 0
9345.483, 10756.047, 0
9341.712, 10752.766, 0
9337.957, 10749.466, 0
9334.219, 10746.148, 0
9330.498, 10742.810, 0
9326.793, 10739.454, 0
9323.106, 10736.080, 0
9319.435, 10732.687, 0
9315.781, 10729.277, 0
9312.144, 10725.847, 0
9308.525, 10722.400, 0
9304.922, 10718.935, 0
9301.337, 10715.451, 0
9297.770, 10711.950, 0
9294.220, 10708.431, 0
9290.688, 10704.894, 0
9287.173, 10701.340, 0
9283.676, 10697.768, 0
9280.197, 10694.179, 0
9276.737, 10690.572, 0
9273.294, 10686.948, 0
9269.869, 10683.307, 0
9266.463, 10679.649, 0
9263.075, 10675.974, 0
9259.705, 10672.282, 0
9256.354, 10668.573, 0
9253.021, 10664.848, 0
9249.707, 10661.106, 0
9246.412, 10657.347, 0
9243.136, 10653.572, 0
9239.878, 10649.781, 0
9236.640, 10645.973, 0
9233.420, 10642.149, 0
9230.220, 10638.309, 0
9227.039, 10634.454, 0
9223.877, 10630.582, 0
9220.735, 10626.695, 0
9217.612, 10622.792, 0
9214.509, 10618.873, 0
9211.425, 10614.939, 0
9208.361, 10610.990, 0
9205.317, 10607.025, 0
9202.293, 10603.045, 0
9199.289, 10599.050, 0
9196.304, 10595.040, 0
9193.340, 10591.016, 0
9190.396, 10586.976, 0
9187.472, 10582.922, 0
9184.568, 10578.853, 0
9181.685, 10574.770, 0
9178.822, 10570.673, 0
9175.980, 10566.561, 0
9173.158, 10562.435, 0
9170.357, 10558.295, 0
9167.577, 10554.141, 0
9164.818, 10549.973, 0
9162.079, 10545.791, 0
9159.361, 10541.596, 0
9156.665, 10537.387, 0
9153.989, 10533.165, 0
9151.334, 10528.930, 0
9148.701, 10524.681, 0
9146.089, 10520.419, 0
9143.498, 10516.144, 0
9140.929, 10511.857, 0
9138.381, 10507.556, 0
9135.855, 10503.243, 0
9133.350, 10498.917, 0
9130.867, 10494.579, 0
9128.406, 10490.229, 0
9125.967, 10485.866, 0
9123.549, 10481.491, 0
9121.153, 10477.104, 0
9118.779, 10472.705, 0
9116.427, 10468.294, 0
9114.098, 10463.872, 0
9111.790, 10459.438, 0
9109.505, 10454.992, 0
9107.241, 10450.535, 0
9105.001, 10446.067, 0
9102.782, 10441.588, 0
9100.586, 10437.098, 0
9098.412, 10432.597, 0
9096.261, 10428.085, 0
9094.133, 10423.562, 0
9092.027, 10419.029, 0
9089.944, 10414.485, 0
9087.883, 10409.931, 0
9085.846, 10405.366, 0
9083.831, 10400.792, 0
9081.839, 10396.207, 0
9079.870, 10391.613, 0
9077.924, 10387.009, 0
9076.001, 10382.395, 0
9074.101, 10377.771, 0
9072.224, 10373.139, 0
9070.371, 10368.496, 0
9068.540, 10363.845, 0
9066.733, 10359.184, 0
9064.950, 10354.515, 0
9063.189, 10349.837, 0
9061.452, 10345.150, 0
9059.739, 10340.454, 0
9058.049, 10335.750, 0
9056.382, 10331.037, 0
9054.739, 10326.316, 0
9053.120, 10321.587, 0
9051.524, 10316.850, 0
9049.953, 10312.105, 0
9048.404, 10307.353, 0
9046.880, 10302.592, 0
9045.379, 10297.824, 0
9043.903, 10293.049, 0
9042.450, 10288.266, 0
9041.021, 10283.476, 0
9039.616, 10278.679, 0
9038.235, 10273.875, 0
9036.878, 10269.064, 0
9035.545, 10264.247, 0
9034.236, 10259.423, 0
9032.951, 10254.592, 0
9031.691, 10249.755, 0
9030.455, 10244.912, 0
9029.243, 10240.062, 0
9028.055, 10235.207, 0
9026.891, 10230.346, 0
9025.752, 10225.479, 0
9024.637, 10220.606, 0
9023.546, 10215.728, 0
9022.480, 10210.844, 0
9021.439, 10205.956, 0
9020.421, 10201.062, 0
9019.429, 10196.163, 0
9018.460, 10191.259, 0
9017.517, 10186.350, 0
9016.597, 10181.437, 0
9015.703, 10176.519, 0
9014.833, 10171.597, 0
9013.987, 10166.670, 0
9013.167, 10161.739, 0
9012.370, 10156.805, 0
9011.599, 10151.866, 0
9010.852, 10146.924, 0
9010.130, 10141.977, 0
9009.433, 10137.028, 0
9008.760, 10132.075, 0
9008.112, 10127.118, 0
9007.489, 10122.159, 0
9006.891, 10117.196, 0
9006.318, 10112.231, 0
9005.769, 10107.262, 0
9005.245, 10102.291, 0
9004.747, 10097.318, 0
9004.273, 10092.342, 0
9003.823, 10087.363, 0
9003.399, 10082.383, 0
9003.000, 10077.400, 0
9002.625, 10072.416, 0
9002.276, 10067.429, 0
9001.951, 10062.441, 0
9001.652, 10057.452, 0
9001.377, 10052.461, 0
9001.127, 10047.468, 0
9000.902, 10042.475, 0
9000.703, 10037.480, 0
9000.528, 10032.485, 0
9000.378, 10027.489, 0
9000.253, 10022.492, 0
9000.153, 10017.494, 0
9000.078, 10012.496, 0
9000.028, 10007.498, 0
9000.003, 10002.499, 0
9000.003, 9997.501, 0
9000.028, 9992.502, 0
9000.078, 9987.504, 0
9000.153, 9982.506, 0
9000.253, 9977.508, 0
9000.378, 9972.511, 0
9000.528, 9967.515, 0
9000.703, 9962.520, 0
9000.902, 9957.525, 0
9001.127, 9952.532, 0
9001.377, 9947.539, 0
9001.652, 9942.548, 0
9001.951, 9937.559, 0
9002.276, 9932.571, 0
9002.625, 9927.584, 0
9003.000, 9922.600, 0
9003.399, 9917.617, 0
9003.823, 9912.637, 0
9004.273, 9907.658, 0
9004.747, 9902.682, 0
9005.245, 9897.709, 0
9005.769, 9892.738, 0
9006.318, 9887.769, 0
9006.891, 9882.804, 0
9007.489, 9877.841, 0
9008.112, 9872.882, 0
9008.760, 9867.925, 0
9009.433, 9862.972, 0
9010.130, 9858.023, 0
9010.852, 9853.076, 0
9011.599, 9848.134, 0
9012.370, 9843.195, 0
9013.167, 9838.261, 0
9013.987, 9833.330, 0
9014.833, 9828.403, 0
9015.703, 9823.481, 0
9016.597, 9818.563, 0
9017.517, 9813.650, 0
9018.460, 9808.741, 0
9019.429, 9803.837, 0
9020.421, 9798.938, 0
9021.439, 9794.044, 0
9022.480, 9789.156, 0
9023.546, 9784.272, 0
9024.637, 9779.394, 0
9025.752, 9774.521, 0
9026.891, 9769.654, 0
9028.055, 9764.793, 0
9029.243, 9759.938, 0
9030.455, 9755.088, 0
9031.691, 9750.245, 0
9032.951, 9745.408, 0
9034.236, 9740.577, 0
9035.545, 9735.753, 0
9036.878, 9730.936, 0
9038.235, 9726.125, 0
9039.616, 9721.321, 0
9041.021, 9716.524, 0
9042.450, 9711.734, 0
9043.903, 9706.951, 0
9045.379, 9702.176, 0
9046.880, 9697.408, 0
9048.404, 9692.647, 0
9049.953, 9687.895, 0
9051.524, 9683.150, 0
9053.120, 9678.413, 0
9054.739, 9673.684, 0
9056.382, 9668.963, 0
9058.049, 9664.250, 0
9059.739, 9659.546, 0
9061.452, 9654.850, 0
9063.189, 9650.163, 0
9064.950, 9645.485, 0
9066.733, 9640.816, 0
9068.540, 9636.155, 0
9070.371, 9631.504, 0
9072.224, 9626.861, 0
9074.101, 9622.229, 0
9076.001, 9617.605, 0
9077.924, 9612.991, 0
9079.870, 9608.387, 0
9081.839, 9603.793, 0
9083.831, 9599.208, 0
9085.846, 9594.634, 0
9087.883, 9590.069, 0
9089.944, 9585.515, 0
9092.027, 9580.971, 0
9094.133, 9576.438, 0
9096.261, 9571.915, 0
9098.412, 9567.403, 0
9100.586, 9562.902, 0
9102.782, 9558.412, 0
9105.001, 9553.933, 0
9107.241, 9549.465, 0
9109.505, 9545.008, 0
9111.790, 9540.562, 0
9114.098, 9536.128, 0
9116.427, 9531.706, 0
9118.779, 9527.295, 0
9121.153, 9522.896, 0
9123.549, 9518.509, 0
9125.967, 9514.134, 0
9128.406, 9509.771, 0
9130.867, 9505.421, 0
9133.350, 9501.083, 0
9135.855, 9496.757, 0
9138.381, 9492.444, 0
9140.929, 9488.143, 0
9143.498, 9483.856, 0
9146.089, 9479.581, 0
9148.701, 9475.319, 0
9151.334, 9471.070, 0
9153.989, 9466.835, 0
9156.665, 9462.613, 0
9159.361, 9458.404, 0
9162.079, 9454.209, 0
9164.818, 9450.027, 0
9167.577, 9445.859, 0
9170.357, 9441.705, 0
9173.158, 9437.565, 0
9175.980, 9433.439, 0
9178.822, 9429.327, 0
9181.685, 9425.230, 0
9184.568, 9421.147, 0
9187.472, 9417.078, 0
9190.396, 9413.024, 0
9193.340, 9408.984, 0
9196.304, 9404.960, 0
9199.289, 9400.950, 0
9202.293, 9396.955, 0
9205.317, 9392.975, 0
9208.361, 9389.010, 0
9211.425, 9385.061, 0
9214.509, 9381.127, 0
9217.612, 9377.208, 0
9220.735, 9373.305, 0
9223.877, 9369.418, 0
9227.039, 9365.546, 0
9230.220, 9361.691, 0
9233.420, 9357.851, 0
9236.640, 9354.027, 0
9239.878, 9350.219, 0
9243.136, 9346.428, 0
9246.412, 9342.653, 0
9249.707, 9338.894, 0
9253.021, 9335.152, 0
9256.354, 9331.427, 0
9259.705, 9327.718, 0
9263.075, 9324.026, 0
9266.463, 9320.351, 0
9269.869, 9316.693, 0
9273.294, 9313.052, 0
9276.737, 9309.428, 0
9280.197, 9305.821, 0
9283.676, 9302.232, 0
9287.173, 9298.660, 0
9290.688, 9295.106, 0
9294.220, 9291.569, 0
9297.770, 9288.050, 0
9301.337, 9284.549, 0
9304.922, 9281.065, 0
9308.525, 9277.600, 0
9312.144, 9274.153, 0
9315.781, 9270.723, 0
9319.435, 9267.313, 0
9323.106, 9263.920, 0
9326.793, 9260.546, 0
9330.498, 9257.190, 0
9334.219, 9253.852, 0
9337.957, 9250.534, 0
9341.712, 9247.234, 0
9345.483, 9243.953, 0
9349.270, 9240.691, 0
9353.074, 9237.448, 0
9356.893, 9234.223, 0
9360.729, 9231.018, 0
9364.581, 9227.833, 0
9368.449, 9224.666, 0
9372.332, 9221.519, 0
9376.231, 9218.391, 0
9380.146, 9215.283, 0
9384.076, 9212.194, 0
9388.022, 9209.126, 0
9391.982, 9206.076, 0
9395.958, 9203.047, 0
9399.950, 9200.038, 0
9403.956, 9197.048, 0
9407.977, 9194.079, 0
9412.013, 9191.130, 0
9416.063, 9188.201, 0
9420.128, 9185.292, 0
9424.208, 9182.404, 0
9428.302, 9179.536, 0
9432.410, 9176.689, 0
9436.532, 9173.862, 0
9440.669, 9171.056, 0
9444.819, 9168.270, 0
9448.984, 9165.505, 0
9453.162, 9162.762, 0
9457.354, 9160.039, 0
9461.559, 9157.337, 0
9465.778, 9154.656, 0
9470.010, 9151.996, 0
9474.255, 9149.357, 0
9478.514, 9146.740, 0
9482.786, 9144.144, 0
9487.070, 9141.570, 0
9491.367, 9139.016, 0
9495.677, 9136.485, 0
9500.000, 9133.975, 0
9504.335, 9131.486, 0
9508.683, 9129.019, 0
9513.042, 9126.574, 0
9517.414, 9124.151, 0
9521.798, 9121.750, 0
9526.194, 9119.371, 0
9530.602, 9117.013, 0
9535.022, 9114.678, 0
9539.453, 9112.365, 0
9543.895, 9110.074, 0
9548.349, 9107.805, 0
9552.815, 9105.559, 0
9557.291, 9103.335, 0
9561.779, 9101.133, 0
9566.277, 9098.954, 0
9570.786, 9096.797, 0
9575.306, 9094.663, 0
9579.837, 9092.551, 0
9584.378, 9090.462, 0
9588.930, 9088.396, 0
9593.492, 9086.353, 0
9598.064, 9084.332, 0
9602.646, 9082.335, 0
9607.238, 9080.360, 0
9611.839, 9078.408, 0
9616.451, 9076.480, 0
9621.072, 9074.574, 0
9625.702, 9072.691, 0
9630.342, 9070.832, 0
9634.991, 9068.996, 0
9639.650, 9067.183, 0
9644.317, 9065.393, 0
9648.993, 9063.627, 0
9653.678, 9061.884, 0
9658.371, 9060.165, 0
9663.073, 9058.469, 0
9667.784, 9056.797, 0
9672.503, 9055.148, 0
9677.230, 9053.523, 0
9681.965, 9051.921, 0
9686.708, 9050.343, 0
9691.458, 9048.789, 0
9696.217, 9047.259, 0
9700.983, 9045.752, 0
9705.757, 9044.269, 0
9710.538, 9042.811, 0
9715.326, 9041.376, 0
9720.121, 9039.965, 0
9724.923, 9038.578, 0
9729.732, 9037.215, 0
9734.548, 9035.876, 0
9739.371, 9034.561, 0
9744.200, 9033.270, 0
9749.035, 9032.004, 0
9753.877, 9030.761, 0
9758.725, 9029.543, 0
9763.579, 9028.349, 0
9768.438, 9027.180, 0
9773.304, 9026.034, 0
9778.175, 9024.913, 0
9783.052, 9023.817, 0
9787.934, 9022.745, 0
9792.822, 9021.697, 0
9797.714, 9020.673, 0
9802.612, 9019.675, 0
9807.515, 9018.700, 0
9812.422, 9017.750, 0
9817.334, 9016.825, 0
9822.251, 9015.924, 0
9827.172, 9015.048, 0
9832.098, 9014.196, 0
9837.027, 9013.369, 0
9841.961, 9012.567, 0
9846.899, 9011.789, 0
9851.840, 9011.037, 0
9856.786, 9010.308, 0
9861.734, 9009.605, 0
9866.687, 9008.926, 0
9871.642, 9008.272, 0
9876.601, 9007.643, 0
9881.563, 9007.038, 0
9886.528, 9006.459, 0
9891.495, 9005.904, 0
9896.466, 9005.374, 0
9901.439, 9004.869, 0
9906.414, 9004.389, 0
9911.392, 9003.933, 0
9916.372, 9003.503, 0
9921.354, 9003.097, 0
9926.338, 9002.717, 0
9931.324, 9002.361, 0
9936.312, 9002.030, 0
9941.301, 9001.724, 0
9946.291, 9001.443, 0
9951.283, 9001.187, 0
9956.277, 9000.956, 0
9961.271, 9000.750, 0
9966.266, 9000.569, 0
9971.262, 9000.413, 0
9976.259, 9000.282, 0
9981.257, 9000.176, 0
9986.254, 9000.094, 0
9991.253, 9000.038, 0
9996.251, 9000.007, 0
10001.250, 9000.001, 0
10006.248, 9000.020, 0
10011.247, 9000.063, 0
10016.245, 9000.132, 0
10021.242, 9000.226, 0
10026.239, 9000.344, 0
10031.236, 9000.488, 0
10036.232, 9000.657, 0
10041.226, 9000.850, 0
10046.220, 9001.069, 0
10051.213, 9001.312, 0
10056.204, 9001.581, 0
10061.194, 9001.874, 0
10066.182, 9002.192, 0
10071.169, 9002.536, 0
10076.154, 9002.904, 0
10081.137, 9003.297, 0
10086.118, 9003.715, 0
10091.097, 9004.158, 0
10096.074, 9004.626, 0
10101.048, 9005.118, 0
10106.020, 9005.636, 0
10110.989, 9006.178, 0
10115.955, 9006.746, 0
10120.918, 9007.338, 0
10125.879, 9007.954, 0
10130.836, 9008.596, 0
10135.790, 9009.262, 0
10140.740, 9009.953, 0
10145.687, 9010.669, 0
10150.631, 9011.410, 0
10155.570, 9012.175, 0
10160.506, 9012.965, 0
10165.438, 9013.780, 0
10170.365, 9014.619, 0
10175.289, 9015.483, 0
10180.208, 9016.371, 0
10185.122, 9017.284, 0
10190.032, 9018.222, 0
10194.937, 9019.184, 0
10199.837, 9020.171, 0
10204.733, 9021.182, 0
10209.623, 9022.218, 0
10214.507, 9023.278, 0
10219.387, 9024.362, 0
10224.261, 9025.471, 0
10229.129, 9026.604, 0
10233.992, 9027.762, 0
10238.849, 9028.943, 0
10243.700, 9030.149, 0
10248.545, 9031.380, 0
10253.383, 9032.634, 0
10258.215, 9033.913, 0
10263.041, 9035.215, 0
10267.860, 9036.542, 0
10272.673, 9037.893, 0
10277.479, 9039.268, 0
10282.278, 9040.667, 0
10287.069, 9042.090, 0
10291.854, 9043.537, 0
10296.631, 9045.008, 0
10301.401, 9046.503, 0
10306.163, 9048.021, 0
10310.918, 9049.563, 0
10315.665, 9051.129, 0
10320.404, 9052.719, 0
10325.135, 9054.332, 0
10329.858, 9055.969, 0
10334.572, 9057.630, 0
10339.279, 9059.314, 0
10343.977, 9061.022, 0
10348.666, 9062.753, 0
10353.346, 9064.507, 0
10358.018, 9066.285, 0
10362.681, 9068.087, 0
10367.334, 9069.911, 0
10371.979, 9071.759, 0
10376.614, 9073.630, 0
10381.240, 9075.524, 0
10385.856, 9077.441, 0
10390.463, 9079.381, 0
10395.060, 9081.344, 0
10399.647, 9083.331, 0
10404.224, 9085.340, 0
10408.790, 9087.372, 0
10413.347, 9089.427, 0
10417.894, 9091.504, 0
10422.429, 9093.604, 0
10426.955, 9095.727, 0
10431.470, 9097.873, 0
10435.973, 9100.040, 0
10440.467, 9102.231, 0
10444.949, 9104.444, 0
10449.419, 9106.679, 0
10453.879, 9108.937, 0
10458.327, 9111.217, 0
10462.764, 9113.519, 0
10467.190, 9115.843, 0
10471.603, 9118.189, 0
10476.005, 9120.558, 0
10480.395, 9122.948, 0
10484.773, 9125.360, 0
10489.139, 9127.794, 0
10493.493, 9130.250, 0
10497.834, 9132.728, 0
10502.163, 9135.227, 0
10506.479, 9137.748, 0
10510.783, 9140.290, 0
10515.074, 9142.854, 0
10519.352, 9145.439, 0
10523.617, 9148.046, 0
10527.869, 9150.674, 0
10532.108, 9153.323, 0
10536.333, 9155.994, 0
10540.545, 9158.685, 0
10544.744, 9161.397, 0
10548.929, 9164.131, 0
10553.100, 9166.885, 0
10557.258, 9169.660, 0
10561.401, 9172.456, 0
10565.531, 9175.273, 0
10569.646, 9178.110, 0
10573.747, 9180.967, 0
10577.834, 9183.846, 0
10581.906, 9186.744, 0
10585.964, 9189.663, 0
10590.007, 9192.602, 0
10594.036, 9195.561, 0
10598.049, 9198.541, 0
10602.048, 9201.540, 0
10606.031, 9204.559, 0
10610.000, 9207.599, 0
10613.953, 9210.658, 0
10617.891, 9213.736, 0
10621.814, 9216.835, 0
10625.720, 9219.953, 0
10629.612, 9223.090, 0
10633.487, 9226.247, 0
10637.347, 9229.423, 0
10641.191, 9232.618, 0
10645.019, 9235.833, 0
10648.830, 9239.067, 0
10652.626, 9242.319, 0
10656.405, 9245.591, 0
10660.168, 9248.882, 0
10663.914, 9252.191, 0
10667.643, 9255.519, 0
10671.356, 9258.865, 0
10675.053, 9262.230, 0
10678.732, 9265.614, 0
10682.394, 9269.016, 0
10686.040, 9272.436, 0
10689.668, 9275.874, 0
10693.279, 9279.330, 0
10696.872, 9282.805, 0
10700.449, 9286.297, 0
10704.007, 9289.807, 0
10707.548, 9293.335, 0
10711.072, 9296.881, 0
10714.578, 9300.444, 0
10718.065, 9304.024, 0
10721.535, 9307.622, 0
10724.987, 9311.238, 0
10728.421, 9314.870, 0
10731.836, 9318.520, 0
10735.234, 9322.186, 0
10738.613, 9325.870, 0
10741.973, 9329.570, 0
10745.315, 9333.287, 0
10748.638, 9337.021, 0
10751.943, 9340.772, 0
10755.229, 9344.538, 0
10758.495, 9348.322, 0
10761.743, 9352.121, 0
10764.972, 9355.937, 0
10768.182, 9359.769, 0
10771.373, 9363.616, 0
10774.544, 9367.480, 0
10777.696, 9371.360, 0
10780.829, 9375.255, 0
10783.942, 9379.166, 0
10787.035, 9383.092, 0
10790.109, 9387.034, 0
10793.163, 9390.991, 0
10796.197, 9394.963, 0
10799.212, 9398.950, 0
10802.206, 9402.953, 0
10805.180, 9406.970, 0
10808.135, 9411.002, 0
10811.069, 9415.049, 0
10813.982, 9419.111, 0
10816.876, 9423.187, 0
10819.749, 9427.277, 0
10822.601, 9431.382, 0
10825.433, 9435.501, 0
10828.245, 9439.634, 0
10831.035, 9443.781, 0
10833.805, 9447.941, 0
10836.554, 9452.116, 0
10839.283, 9456.305, 0
10841.990, 9460.507, 0
10844.676, 9464.722, 0
10847.341, 9468.951, 0
10849.985, 9473.193, 0
10852.608, 9477.448, 0
10855.209, 9481.716, 0
10857.789, 9485.998, 0
10860.347, 9490.292, 0
10862.884, 9494.599, 0
10865.400, 9498.918, 0
10867.894, 9503.250, 0
10870.366, 9507.595, 0
10872.816, 9511.951, 0
10875.245, 9516.320, 0
10877.652, 9520.701, 0
10880.037, 9525.094, 0
10882.399, 9529.499, 0
10884.740, 9533.916, 0
10887.059, 9538.344, 0
10889.355, 9542.784, 0
10891.630, 9547.235, 0
10893.882, 9551.697, 0
10896.111, 9556.171, 0
10898.319, 9560.656, 0
10900.504, 9565.151, 0
10902.666, 9569.658, 0
10904.806, 9574.175, 0
10906.923, 9578.704, 0
10909.017, 9583.242, 0
10911.089, 9587.791, 0
10913.138, 9592.350, 0
10915.165, 9596.920, 0
10917.168, 9601.499, 0
10919.148, 9606.089, 0
10921.106, 9610.688, 0
10923.040, 9615.297, 0
10924.952, 9619.916, 0
10926.840, 9624.544, 0
10928.705, 9629.181, 0
10930.547, 9633.828, 0
10932.366, 9638.484, 0
10934.161, 9643.149, 0
10935.933, 9647.823, 0
10937.682, 9652.506, 0
10939.407, 9657.197, 0
10941.109, 9661.897, 0
10942.787, 9666.605, 0
10944.442, 9671.322, 0
10946.073, 9676.047, 0
10947.681, 9680.780, 0
10949.264, 9685.521, 0
10950.825, 9690.270, 0
10952.361, 9695.027, 0
10953.873, 9699.791, 0
10955.362, 9704.563, 0
10956.827, 9709.342, 0
10958.268, 9714.128, 0
10959.685, 9718.922, 0
10961.078, 9723.722, 0
10962.447, 9728.529, 0
10963.792, 9733.344, 0
10965.113, 9738.165, 0
10966.409, 9742.992, 0
10967.682, 9747.826, 0
10968.930, 9752.666, 0
10970.154, 9757.512, 0
10971.354, 9762.365, 0
10972.530, 9767.223, 0
10973.682, 9772.087, 0
10974.809, 9776.957, 0
10975.911, 9781.832, 0
10976.990, 9786.713, 0
10978.044, 9791.599, 0
10979.073, 9796.491, 0
10980.078, 9801.387, 0
10981.059, 9806.289, 0
10982.015, 9811.195, 0
10982.946, 9816.106, 0
10983.853, 9821.022, 0
10984.735, 9825.942, 0
10985.593, 9830.866, 0
10986.426, 9835.795, 0
10987.235, 9840.727, 0
10988.018, 9845.664, 0
10988.778, 9850.605, 0
10989.512, 9855.549, 0
10990.222, 9860.497, 0
10990.907, 9865.448, 0
10991.567, 9870.403, 0
10992.202, 9875.361, 0
10992.813, 9880.322, 0
10993.399, 9885.286, 0
10993.960, 9890.253, 0
10994.496, 9895.223, 0
10995.007, 9900.195, 0
10995.493, 9905.170, 0
10995.955, 9910.147, 0
10996.392, 9915.127, 0
10996.804, 9920.108, 0
10997.190, 9925.092, 0
10997.552, 9930.077, 0
10997.889, 9935.064, 0
10998.202, 9940.053, 0
10998.489, 9945.044, 0
10998.751, 9950.035, 0
10998.988, 9955.028, 0
10999.201, 9960.022, 0
10999.388, 9965.017, 0
10999.550, 9970.013, 0
10999.688, 9975.010, 0
10999.800, 9980.007, 0
10999.888, 9985.005, 0
10999.950, 9990.003, 0
10999.988, 9995.001, 0
11000.000, 10000.000, 0
11000.000, 10000.000, 1
11500.000, 10000.000, 1
11500.000, 10000.000, 0
11499.992, 10005.000, 0
11499.967, 10010.000, 0
11499.925, 10014.999, 0
11499.867, 10019.999, 0
11499.792, 10024.998, 0
11499.700, 10029.997, 0
11499.592, 10034.996, 0
11499.467, 10039.994, 0
11499.325, 10044.992, 0
11499.167, 10049.990, 0
11498.992, 10054.986, 0
11498.800, 10059.983, 0
11498.592, 10064.978, 0
11498.367, 10069.973, 0
11498.125, 10074.967, 0
11497.867, 10079.960, 0
11497.592, 10084.953, 0
11497.301, 10089.944, 0
11496.993, 10094.934, 0
11496.668, 10099.924, 0
11496.327, 10104.912, 0
11495.969, 10109.899, 0
11495.594, 10114.885, 0
11495.203, 10119.869, 0
11494.795, 10124.852, 0
11494.370, 10129.834, 0
11493.929, 10134.815, 0
11493.472, 10139.794, 0
11492.997, 10144.771, 0
11492.507, 10149.747, 0
11491.999, 10154.721, 0
11491.475, 10159.693, 0
11490.935, 10164.664, 0
11490.377, 10169.632, 0
11489.804, 10174.599, 0
11489.213, 10179.564, 0
11488.607, 10184.527, 0
11487.983, 10189.488, 0
11487.343, 10194.447, 0
11486.687, 10199.403, 0
11486.014, 10204.358, 0
11485.325, 10209.310, 0
11484.619, 10214.260, 0
11483.896, 10219.207, 0
11483.157, 10224.152, 0
11482.402, 10229.094, 0
11481.630, 10234.034, 0
11480.842, 10238.972, 0
11480.037, 10243.906, 0
11479.216, 10248.838, 0
11478.378, 10253.768, 0
11477.524, 10258.694, 0
11476.654, 10263.618, 0
11475.767, 10268.538, 0
11474.863, 10273.456, 0
11473.944, 10278.370, 0
11473.008, 10283.282, 0
11472.055, 10288.190, 0
11471.086, 10293.095, 0
11470.101, 10297.997, 0
11469.100, 10302.896, 0
11468.082, 10307.791, 0
11467.048, 10312.683, 0
11465.998, 10317.571, 0
11464.931, 10322.456, 0
11463.848, 10327.337, 0
11462.749, 10332.214, 0
11461.633, 10337.088, 0
11460.501, 10341.958, 0
11459.353, 10346.825, 0
11458.189, 10351.687, 0
11457.009, 10356.546, 0
11455.812, 10361.400, 0
11454.600, 10366.251, 0
11453.371, 10371.097, 0
11452.126, 10375.940, 0
11450.865, 10380.778, 0
11449.587, 10385.612, 0
11448.294, 10390.442, 0
11446.984, 10395.267, 0
11445.659, 10400.088, 0
11444.317, 10404.904, 0
11442.960, 10409.716, 0
11441.586, 10414.524, 0
11440.196, 10419.327, 0
11438.790, 10424.125, 0
11437.369, 10428.919, 0
11435.931, 10433.707, 0
11434.477, 10438.491, 0
11433.008, 10443.270, 0
11431.522, 10448.044, 0
11430.021, 10452.813, 0
11428.504, 10457.578, 0
11426.971, 10462.337, 0
11425.422, 10467.090, 0
11423.857, 10471.839, 0
11422.276, 10476.583, 0
11420.680, 10481.321, 0
11419.067, 10486.054, 0
11417.439, 10490.781, 0
11415.796, 10495.503, 0
11414.136, 10500.219, 0
11412.461, 10504.930, 0
11410.770, 10509.635, 0
11409.063, 10514.335, 0
11407.341, 10519.029, 0
11405.603, 10523.717, 0
